Date,Close,High,Low,Open,Volume
2022-08-19,44.66332244873047,45.26216862701044,44.44880829840545,45.16384978351092,4335600
2022-08-22,43.55500411987305,44.75269984560376,43.46562521584597,44.75269984560376,5876000
2022-08-23,44.25217056274414,44.9403990568972,43.03660174419493,43.537129078424975,4834400
2022-08-24,42.82208251953125,43.68907213441932,42.32155183502919,43.304736742845414,14335900
2022-08-25,42.294742584228516,43.43880892462643,41.999789472538836,43.19748520123789,8220500
2022-08-26,40.53395080566406,42.62544924583203,40.45350842682735,42.33943265654297,12994100
2022-08-29,40.480323791503906,41.293684085803044,40.32837556443531,40.75740043740321,5609200
2022-08-30,40.31943893432617,41.24899452816107,40.31943893432617,40.81996624670912,5003400
2022-08-31,39.5597038269043,40.79315243977716,39.5597038269043,40.7484629891514,6978400
2022-09-01,39.32731628417969,40.01554472830321,38.951920810795855,39.756341143583995,7728200
2022-09-02,38.898292541503906,39.86359765047985,38.665901938329995,39.5239550913589,7427100
2022-09-05,39.979793548583984,40.194307692438514,38.880416659097826,39.20218617008629,4036300
2022-09-06,40.2032470703125,40.65908837973731,39.50608202011794,39.50608202011794,6240500
2022-09-08,39.3094482421875,40.39094885335721,39.3094482421875,40.39094885335721,4745600
2022-09-09,40.31943893432617,40.5160766125261,39.336253952913125,39.5865210186912,3109800
2022-09-12,40.560768127441406,41.02554594800287,40.319440985442945,40.337317448878395,2290500
2022-09-13,39.61333465576172,41.03448105875982,39.59545819294321,40.650145632128556,5489100
2022-09-14,39.747406005859375,40.30156270908317,39.44351296030053,39.82784838290691,3581700
2022-09-15,39.17537307739258,39.96191698041619,39.17537307739258,39.863598140141576,3130900
2022-09-16,38.978736877441406,39.87253959085364,38.755286199088346,39.30944292671963,8641600
2022-09-19,39.452449798583984,39.63121101672296,38.46926821319958,39.14855675062371,3659500
2022-09-20,39.35413360595703,39.7474089942405,38.916172172115544,39.64015021038853,3909800
2022-09-21,38.71953201293945,39.783155979855536,38.70165555010221,39.506079329844894,5975300
2022-09-22,39.47926330566406,39.67590098915422,38.56758755941456,39.237939579036464,4797500
2022-09-23,38.02236557006836,39.24687424655295,37.67378308191181,39.0591765082512,5775300
2022-09-26,37.95085906982422,38.308381487715565,37.450331776280095,37.932982607971006,5381500
2022-09-27,38.72846984863281,40.01554441682731,38.236875671237875,38.62121107742675,7517600
2022-09-28,38.88042068481445,39.416700985597785,38.540774675871944,38.91617361408987,3725200
2022-09-29,38.63909149169922,39.02342693720189,38.353074891732604,38.59440203725197,4812100
2022-09-30,39.77421951293945,39.95298073199359,38.397762558685244,38.72847200729073,7160600
2022-10-03,40.587581634521484,40.88253817058139,39.52395761847181,39.93510605396125,4401800
2022-10-04,40.90934753417969,41.77633719224057,40.71270986090737,41.29368294489205,6815600
2022-10-05,41.95509338378906,42.09810166533911,40.87359304146771,40.87359304146771,5396100
2022-10-06,41.79421615600586,42.24111754240689,41.70483724256045,42.07129624302581,2619400
2022-10-07,41.46350860595703,42.250055972654984,41.41881915082818,41.7942146654148,2403400
2022-10-10,43.1259765625,43.31367429504123,41.400937227233086,41.69589372944338,4648400
2022-10-11,42.57182693481445,43.53713215445027,42.250057391740185,43.24217901302352,3754200
2022-10-13,42.7148323059082,43.05447488062053,41.72271075281533,42.598636998987274,4136000
2022-10-14,42.7148323059082,43.88571167323419,42.536071082088334,42.82208767636543,4254300
2022-10-17,44.180667877197266,44.45774794254801,42.75058491638926,42.77739790640855,4629400
2022-10-18,44.3862419128418,45.119159853533674,43.867838120209676,44.49349728207832,4854200
2022-10-19,43.99296569824219,44.75269655537672,43.76057510951856,44.609688273695404,3351200
2022-10-20,44.33261489868164,44.46668667460062,43.53713099918249,44.24323598779358,5175000
2022-10-21,44.413055419921875,44.63650609735885,43.367307886118475,44.278987059211744,4510700
2022-10-24,45.959327697753906,46.549240682366225,44.62756374348573,44.62756374348573,7534800
2022-10-25,46.50455093383789,46.90676280951279,46.1738449069881,46.46880141901187,7085500
2022-10-26,47.19278335571289,47.603931792285344,46.07552994573111,46.12021940021302,14058400
2022-10-27,47.47879409790039,47.80056358580865,46.37048076131236,47.639678841854526,7576800
2022-10-28,49.25746536254883,49.41835011484874,47.809506001436226,49.11445707268075,13843500
2022-10-31,47.5503044128418,49.51667103851918,47.21065843150805,49.284280426706246,9200600
2022-11-01,47.25534439086914,47.99720221504033,47.03189373196261,47.24640786473093,7011300
2022-11-03,48.193843841552734,48.265349699932166,46.227480470336204,47.3715469277112,4294300
2022-11-04,48.69437026977539,49.66861534081431,48.17596648120068,49.15914807894491,4114500
2022-11-07,49.141273498535156,49.44516656195779,47.92570124484462,48.703312071876745,6964400
2022-11-08,49.56135940551758,50.39259617265688,49.06976861226845,49.26640288381611,5420400
2022-11-09,49.26640319824219,50.285337716829076,48.926760631771,49.40941149191076,3970000
2022-11-10,50.39259719848633,50.75905616923232,48.989327231757535,48.989327231757535,11591100
2022-11-11,52.06400680541992,52.92205657138012,50.28533794824409,50.499852094527476,10440100
2022-11-14,51.60816955566406,52.71648299767674,50.91100112901818,52.71648299767674,5699500
2022-11-16,52.376834869384766,52.94887143973887,51.40258982695678,51.59922750456558,12822400
2022-11-17,51.78692626953125,53.5209056581587,51.42046730557363,52.2517040742362,8463800
2022-11-18,51.45622253417969,51.88524743243477,50.25852674795587,51.134453008091675,10485000
2022-11-21,49.9814453125,51.68861174151126,49.47197804662266,51.68861174151126,11439600
2022-11-22,50.12445831298828,50.92887871746352,49.686493478757434,50.017199531388805,6942400
2022-11-23,49.79375076293945,50.696493456674546,49.34684938454024,50.33897099012041,5571100
2022-11-24,50.008262634277344,50.33003215752078,49.15021284535269,49.89206732653126,2441100
2022-11-25,49.10552215576172,50.63392745882962,48.69437370656571,49.96357539225864,5962200
2022-11-28,49.10552215576172,49.46304462176768,48.35472770481874,49.24853046024671,3685700
2022-11-29,47.64862060546875,49.784808398210316,47.451982930961485,49.24852476125955,9078800
2022-11-30,47.505615234375,48.131274401519875,46.74588088777706,47.76481542808356,12138600
2022-12-01,47.52348709106445,47.89888599148264,46.79950909886458,47.20172098874598,4314500
2022-12-02,45.923583984375,46.82632321712662,44.78845413871803,46.030839354399994,10509500
2022-12-05,46.93357849121094,47.112339713945,45.86101797398002,46.17384755657458,6677400
2022-12-06,47.63968276977539,48.22065588302095,46.60287178413328,47.09446258248669,6055200
2022-12-07,47.416236877441406,48.08658896357749,46.71013186174385,47.98827011207694,4844200
2022-12-08,47.46091842651367,48.54242220322916,46.98720412231044,47.755874931868746,6093100
2022-12-09,49.150211334228516,49.2485267658975,47.17490480162308,47.854196754160334,4385300
2022-12-12,49.060829162597656,49.57029642369181,48.39941708063777,49.21277739305007,4564600
2022-12-13,45.905704498291016,49.2217115005652,45.69119036277969,49.114456137602794,12246200
2022-12-14,46.924644470214844,47.75588130216846,46.03084171840123,46.09340763826123,11648800
2022-12-15,46.27216720581055,47.04083809024974,45.58393870252399,45.65544455669823,5470200
2022-12-16,45.9682731628418,46.67437811458922,45.72694602453875,46.38836152317525,6340500
2022-12-19,45.222537994384766,46.62098063018996,44.759477004229076,46.21348823068795,5789900
2022-12-20,44.9539680480957,45.91713588997457,44.32420473093456,44.92618198245224,10860200
2022-12-21,44.83356857299805,45.49111438462383,44.34272501402039,45.389240393241614,13828800
2022-12-22,44.58351516723633,44.99101113252034,44.3056792572815,44.91691967233224,4631000
2022-12-23,43.37955856323242,44.38903177627865,43.064676913304005,44.19454698649576,7148400
2022-12-26,42.7683219909668,43.39808534769103,42.60161971813534,43.36103961308944,2785400
2022-12-27,43.99079895019531,44.13897834218622,42.87945174382583,42.981325738233714,4618000
2022-12-28,44.57426071166992,45.19476086534007,44.30568443640567,44.361253038042456,4013000
2022-12-29,44.67612838745117,44.98174682097974,44.111193382553466,44.79652170796612,4351800
2023-01-02,45.3614616394043,45.52816390593395,44.09267530670687,44.67613323956066,2981100
2023-01-03,46.16718673706055,46.16718673706055,44.842831809399385,45.009534075320055,6224500
2023-01-04,46.259796142578125,46.9821701960437,46.02826563489042,46.30610153754063,4347400
2023-01-05,46.54689025878906,46.92660013823479,46.03752386434359,46.269054364807445,4531200
2023-01-06,46.25053405761719,46.954388796347395,45.935652418264254,46.82473227418006,6782000
2023-01-09,46.871036529541016,47.22296389034114,46.037525288928926,46.0745710180395,3115600
2023-01-10,46.28758239746094,46.94512824431269,46.1023572698318,46.778425982734014,2988900
2023-01-11,45.611515045166016,46.35241204490832,44.89840057889043,46.35241204490832,6017500
2023-01-12,46.54689025878906,46.86177188073491,45.435546682862594,45.6115085913801,6502800
2023-01-13,46.70433807373047,47.287795989534715,46.21349448822279,46.62098694290129,4533300
2023-01-16,46.871036529541016,47.204441025785854,46.05604815348421,46.778422206764574,2662100
2023-01-17,47.43597412109375,47.86198943047941,46.5468942383156,46.9543902150109,8397000
2023-01-18,46.176448822021484,47.88051364028077,45.731910634589774,47.815685375418354,8008300
2023-01-19,45.69486618041992,46.898824246662734,45.50038138039332,46.17645011349216,4982800
2023-01-20,43.65739440917969,45.565207171200356,43.65739440917969,45.565207171200356,10725900
2023-01-23,43.50921630859375,44.29642222190478,43.24990324828566,43.61109030596492,7027000
2023-01-24,44.00006103515625,44.59278216857594,43.3239923012309,43.629614301253966,4969900
2023-01-25,43.31473159790039,43.888926318078454,42.89797594096652,43.69444152246781,5200800
2023-01-26,42.04594039916992,42.84240235507858,41.50878794101342,42.37934135302991,8842000
2023-01-27,41.74958419799805,42.19412236325143,40.888290398796094,41.86071785609257,9519200
2023-01-30,42.86092758178711,43.10172129453606,41.2865229143336,41.879240464369076,5977000
2023-01-31,42.935020446777344,43.833360000185124,42.58309306510078,43.17581063452948,6352900
2023-02-01,43.29621124267578,43.657398322006976,42.62014248571919,42.78684475816062,4120200
2023-02-02,41.69401931762695,43.29621020167988,41.40692018135279,42.925759931189056,8506500
2023-02-03,42.88871383666992,44.7409579552117,41.119820844777536,41.40691642211133,13947900
2023-02-06,42.56456756591797,43.194330827690486,42.41638818272886,43.18507116187405,5216600
2023-02-07,42.65718460083008,43.27768470336571,42.157077825939176,42.694226799326316,4399300
2023-02-08,42.55531311035156,42.805366512512514,42.34230544174236,42.731275045409,3594400
2023-02-09,42.879451751708984,43.61108904543157,42.5090050381013,42.55531043569284,4547700
2023-02-10,42.972068786621094,43.15729038865454,42.58309565002454,42.694229317819726,2832200
2023-02-13,43.25916290283203,43.66665889220284,42.82388791356159,42.96280411031261,3844900
2023-02-14,43.48143005371094,44.00931932864999,42.97206364333337,43.268422410566686,6925400
2023-02-15,44.62056350708008,44.62056350708008,43.175811744789485,43.58330773390696,6688500
2023-02-16,44.23158645629883,45.231799941267035,43.89818549418459,44.62055954474486,5488500
2023-02-17,43.490692138671875,44.66686760718535,43.157287623770365,44.24085229720026,3877300
2023-02-22,42.6386604309082,43.212855118103455,42.34230165475096,43.212855118103455,3791400
2023-02-23,42.740535736083984,43.2313793117644,42.342302955970496,42.54604741279281,1821800
2023-02-24,42.740535736083984,43.05541738703708,42.26821149321664,42.740535736083984,3122400
2023-02-27,42.91649627685547,43.342511575325965,42.6201375011477,42.74053435780251,1891700
2023-02-28,44.213069915771484,44.40755470583435,42.731272459261795,42.731272459261795,5470300
2023-03-01,43.31473159790039,44.852094162353296,42.37934628646265,44.537212502989426,7406800
2023-03-02,43.24990463256836,44.23159183965545,43.12024809826445,43.35177863320017,4397500
2023-03-03,44.63908767700195,44.805789944168865,43.24990447252809,43.33325560611154,9987500
2023-03-06,44.25011444091797,45.083625774836186,43.916709907350686,44.8057898411553,5421300
2023-03-07,44.22233200073242,44.67613340190677,43.80557633289386,44.37977106809611,3577300
2023-03-08,43.93523025512695,44.53721102098632,43.527737811282,44.370508763759894,4883200
2023-03-09,43.036895751953125,44.10193406292824,42.84240742310072,43.824098135407574,5103500
2023-03-10,41.74032211303711,43.20359670398379,41.684753516069065,42.953543316940674,5318900
2023-03-13,41.286521911621094,42.184857880943085,41.101296798514696,41.58288067944126,3928600
2023-03-14,41.64771270751953,41.95333116885455,41.286525647362005,41.406918978830845,3000100
2023-03-15,40.953125,41.425445769673814,40.675285512440986,41.22169775423076,4386500
2023-03-16,40.7401123046875,41.656971195627584,40.60119257799941,41.02720789162562,3508700
2023-03-17,40.36966323852539,40.879029696517065,40.11960984288392,40.68454489975442,7159900
2023-03-20,40.0362548828125,40.610449551488315,39.72137325169186,40.49931589723255,2246700
2023-03-21,39.776947021484375,40.30483636398816,39.64729048583441,39.952908958027095,3103800
2023-03-22,39.71211624145508,40.17517728684046,39.52689111672585,39.66581084349163,2754200
2023-03-23,39.11940002441406,40.5363657418821,38.82303769485078,39.77694588376029,5575800
2023-03-24,39.48058319091797,39.67506796963735,38.758205604013554,39.21200695390063,4105500
2023-03-27,38.88786697387695,39.71211504456062,38.82303517923161,39.480584528846094,4360200
2023-03-28,39.15644073486328,39.63802464438069,38.84155908375096,38.98973847645821,2977900
2023-03-29,39.88808059692383,40.18443940139518,39.36019125565451,39.36019125565451,3955700
2023-03-30,39.86955642700195,40.74937314465483,39.68433129704206,40.47153721615274,5943600
2023-03-31,38.526676177978516,40.388183491921566,38.526676177978516,40.07330185106368,14261800
2023-04-03,39.582462310791016,39.69359597976925,38.35071815347788,38.71190522731387,6884200
2023-04-04,39.22126770019531,40.15665295616105,39.22126770019531,39.73063765783768,4745000
2023-04-05,37.95248031616211,39.47131987812941,37.378285647512925,39.29535796449301,11084000
2023-04-06,37.3782844543457,38.35071184696643,37.28567013469726,37.96174230306816,6208300
2023-04-10,38.10066223144531,38.489635346484526,36.95227281783039,37.27641413630023,4491400
2023-04-11,39.406494140625,39.5083681355723,38.221058998420894,38.221058998420894,7859000
2023-04-12,39.08235549926758,39.82325251388093,38.860084628445755,39.4157600390625,6321400
2023-04-13,38.25810623168945,39.32314455504891,38.10992683309703,39.16570548967751,7988400
2023-04-14,37.49868392944336,38.174752612283555,37.42459246853606,37.971004627663795,6878700
2023-04-17,37.47090148925781,37.71169522762019,37.10045474751856,37.51720689036576,5217800
2023-04-18,38.12844467163086,38.35997519365789,37.470898836964196,37.600555364039266,4333100
2023-04-19,38.146968841552734,38.702644233140944,37.93396117795035,38.15623204116074,4932800
2023-04-20,37.32271957397461,38.23031879953176,37.24863164376352,37.97100574447983,4829200
2023-04-24,36.739261627197266,37.23936840385993,36.128021188901364,37.04488361278292,9412300
2023-04-25,35.93354034423828,36.85966253626955,35.78536093482831,36.81335713324315,6623200
2023-04-26,35.43342971801758,36.341032477942015,35.42417005155425,36.13728448699464,10993300
2023-04-27,35.19264221191406,35.89649350168705,35.01668027268974,35.52604675602389,7234200
2023-04-28,36.85966110229492,36.93375257055538,34.40543950861565,34.77588625129096,22999700
2023-05-02,37.67464828491211,38.43406814392099,37.13749575724091,37.36902628822838,15230400
2023-05-03,37.13749694824219,38.55446624568317,37.091191547134784,37.94322576558875,10632800
2023-05-04,36.67443084716797,37.859869443795986,36.60960258792368,37.15601472503636,8844700
2023-05-05,38.53594207763672,38.87860627371346,36.82261403150196,37.04488489533923,11447900
2023-05-08,38.776729583740234,39.3138820732225,38.57298513331186,38.66559592597246,9030600
2023-05-09,38.43406295776367,38.86934142780535,38.29514324476631,38.48963154953763,4728300
2023-05-10,38.61002731323242,38.86934389174062,38.16548914948658,38.61929051221947,6433400
2023-05-11,38.498897552490234,38.84156175931572,37.841351672862096,38.674859489427504,10242800
2023-05-12,39.30461883544922,39.647286540280945,38.054355471388355,38.322931715864485,10181600
2023-05-15,39.73990249633789,40.58267353657178,39.45280334946948,39.61024595674433,5975200
2023-05-16,40.480796813964844,40.61045334485346,39.656548696565324,39.749159494949915,7694300
2023-05-17,40.49931716918945,41.22169124385219,40.41596604266104,40.888290270613815,5387300
2023-05-18,41.9996337890625,42.11077097935377,40.87902695019011,40.934595545335746,9660700
2023-05-19,42.06446075439453,42.58309036115028,41.75884232269706,42.231163001820484,7789600
2023-05-22,41.84219741821289,42.50900647121246,41.73106375367146,42.249689876781794,3412000
2023-05-23,42.471961975097656,44.04637032224679,42.471961975097656,43.3888209167863,11779200
2023-05-24,41.29578399658203,42.1385549543541,41.17538713607877,42.1385549543541,5916400
2023-05-25,40.86050796508789,41.768107241396834,40.8327254313146,41.518057371685956,5183100
2023-05-26,41.9996337890625,42.32377862809911,41.323565112729355,41.332828311691266,3857200
2023-05-29,42.02742004394531,42.43491247823815,41.823672060361254,42.29599275618078,1394400
2023-05-30,41.786624908447266,42.694224071818276,41.51805220534908,42.53678502285986,4525700
2023-05-31,41.47174835205078,42.360828292580415,41.47174835205078,42.03668342343791,7379200
2023-06-01,41.67549133300781,41.84219358096986,41.22168998402776,41.694014197545286,11094200
2023-06-02,42.99058532714844,43.43512703519565,41.8885013220063,41.96259278430596,8920100
2023-06-05,43.351776123046875,43.9259708272353,42.851669348652734,43.57404344530512,4688600
2023-06-06,43.472171783447266,43.72222518406311,42.999851048645496,43.29620984947711,5521700
2023-06-07,42.44417953491211,43.81483988342863,42.397870601433866,43.80557668358274,8261400
2023-06-09,41.89776611328125,42.814625030388825,41.75884638262834,42.814625030388825,8779200
2023-06-12,43.24990463256836,43.38882083380444,41.88850395662611,42.16633989197386,4914600
2023-06-13,43.57404327392578,43.90744778887724,43.01837143759027,43.361035618901326,5613000
2023-06-14,43.20359420776367,44.676128380020494,42.95354083516815,43.99079652184664,12879100
2023-06-15,44.768741607666016,45.19475691770976,42.601615793383246,43.20359656013555,13590400
2023-06-16,44.731693267822266,44.935441244602515,44.1482354006903,44.49090309488893,12730200
2023-06-19,44.176025390625,44.852094107546954,43.87040339828845,44.59278104704963,3519600
2023-06-20,43.93523025512695,44.148237909832865,43.398081285189306,44.10193251235338,4584800
2023-06-21,43.04615783691406,44.00006253704541,42.796104428235076,43.94449746814499,6656500
2023-06-22,42.471961975097656,43.009110980080536,42.14781710584236,42.805366511302836,4521700
2023-06-23,42.546051025390625,42.684970763412124,41.786631132058005,42.55531422545909,5267200
2023-06-26,42.24042892456055,42.92575729006356,42.175600661144735,42.62013883865691,5413900
2023-06-27,41.527313232421875,42.53678641720938,41.295782717863965,42.41638956043418,4887600
2023-06-28,40.90681457519531,42.28673816370531,40.89755490795563,41.555100801120304,5745000
2023-06-29,40.795677185058594,41.14760456697246,40.34187934129173,40.92533371184913,4579600
2023-06-30,40.953125,41.314312094375715,40.37892668972882,41.02721293924012,6388400
2023-07-03,40.953125,42.12930062327209,40.749376984556946,41.03647613969254,11751000
2023-07-04,41.425437927246094,41.555094446027354,40.730846405596346,40.93459438246699,3589300
2023-07-05,41.16613006591797,41.82367594120293,40.888294128897975,41.30504626799016,4421400
2023-07-06,40.85124588012695,41.351352655698484,40.601192492341184,40.92533381009566,3641000
2023-07-07,41.2216911315918,41.79588934961282,40.823461898013086,40.84198123019094,3963800
2023-07-10,40.777156829833984,41.19391250080064,40.67528282883374,41.092038499800395,2351300
2023-07-11,40.795677185058594,40.99016197524439,40.4530130024157,40.749371787329885,7098300
2023-07-12,40.91607666015625,41.21243546400896,40.666023256991345,41.11056146277041,2535400
2023-07-13,41.092037200927734,41.638449389395745,40.92533493781034,41.045731801811904,3682600
2023-07-14,41.25873565673828,41.3606096451176,40.8882889651205,41.1383388038468,2817500
2023-07-17,41.11982345581055,41.75884644544914,40.95312119192648,41.425441917681,3658900
2023-07-18,41.277259826660156,41.490267475973745,40.89754992434024,41.212431565254946,2873700
2023-07-19,40.25852584838867,41.36986946012493,40.08256040132613,41.36986946012493,4265800
2023-07-20,40.425228118896484,40.721586886572055,40.286308400915665,40.33261379595088,2331800
2023-07-21,40.80493927001953,40.85124466648372,40.09182485927009,40.37892043707323,3117200
2023-07-24,41.69401931762695,41.73106505125116,40.37892403697259,40.675282840215004,6572700
2023-07-25,41.88850402832031,42.45343909979049,41.49953442474284,41.8236757610574,3793300
2023-07-26,43.036895751953125,43.20359801504062,41.508792851276255,41.508792851276255,6172200
2023-07-27,43.71296310424805,43.90744789414421,42.879451814871075,43.09245947040622,3697200
2023-07-28,43.722225189208984,43.814839522527,42.99058785393676,43.768530589430206,3185200
2023-07-31,44.5186882019043,45.01879497410578,43.84261950594691,43.88892490347474,4602700
2023-08-01,44.8057861328125,45.268847161580666,44.389030500346095,44.555732753332656,3313900
2023-08-02,44.351985931396484,44.79652410670797,44.14823794288379,44.79652410670797,3593800
2023-08-03,45.97269821166992,46.741381212543764,44.5186868690022,44.824308842711154,9066500
2023-08-04,46.55615997314453,47.695289770912524,45.61151497509596,45.796740107965874,7809700
2023-08-07,46.78768539428711,47.23222354488215,46.47280376267289,46.908082247430094,3423500
2023-08-08,46.0745735168457,46.759905411058924,45.76895153442113,46.759905411058924,3685900
2023-08-09,45.65781784057617,46.12087888060813,44.889138351218314,46.02826808575189,4228500
2023-08-10,45.704124450683594,46.23201376769662,45.5559450552567,45.83378451294816,2944100
2023-08-11,46.46354675292969,46.67655795720017,45.6670846684047,45.79674120465584,6156500
2023-08-14,47.15813446044922,47.278531319652544,46.03752759527887,46.74138235214025,4093400
2023-08-15,46.34314727783203,47.60267380521678,46.14866249921752,47.60267380521678,2642800
2023-08-16,46.222755432128906,47.093308963720624,45.787476899895275,46.3061065652614,7729200
2023-08-17,46.67655563354492,47.09330775564093,46.13940311538714,46.5191130381666,6934400
2023-08-18,46.93586730957031,47.69528713274318,46.454283403896596,46.86177584737034,6488800
2023-08-21,46.38019561767578,47.08404684637037,46.14866509689954,46.87103919120128,2604300
2023-08-22,46.16718673706055,46.65803386799389,45.84304540492343,46.574682735033555,2747500
2023-08-23,45.82452392578125,46.23201640321601,45.50964225093941,46.14866880060778,3725900
2023-08-24,45.704124450683594,45.972700708918424,45.204021199164984,45.972700708918424,2701500
2023-08-25,46.213497161865234,46.42650483455752,45.49111947526133,45.49111947526133,2537500
2023-08-28,46.58393859863281,46.64876685976749,45.89861025724468,46.17644616680406,3118600
2023-08-29,47.37114334106445,47.40818553735237,46.583937494287,46.583937494287,2057400
2023-08-30,47.07478332519531,48.04721072625134,46.93586361095513,47.37114208489096,3203000
2023-08-31,46.44502639770508,47.417453931085745,46.44502639770508,47.05626686436226,4716300
2023-09-01,47.324832916259766,47.57488628088855,46.602458884804456,46.602458884804456,4230000
2023-09-04,47.204444885253906,47.66750593837078,46.908086093889146,47.167399153114445,1782800
2023-09-05,46.92660903930664,47.59341813764339,46.71360136242145,47.27853645597056,2868800
2023-09-06,46.176448822021484,47.213704592695464,46.09309769107332,47.0655251968849,3110200
2023-09-08,45.19475555419922,45.43554926678562,43.97227472485748,45.04657616679038,6714800
2023-09-11,46.278324127197266,46.63024799414797,44.87987772763461,45.26885086067956,5473700
2023-09-12,46.55615997314453,46.76916763943849,46.12088144083156,46.269060840552385,2366000
2023-09-13,46.53763198852539,46.843253954080865,46.00047951556432,46.35240687602588,3821000
2023-09-14,47.44523620605469,47.65824387160601,46.38945754511529,46.50985441099231,6339200
2023-09-15,48.64918899536133,48.77884551400808,47.30631488119833,47.59341044880897,11768300
2023-09-18,48.204654693603516,48.89924626997497,47.97312416814637,48.61215067944839,3344100
2023-09-19,48.88072204589844,48.8899852450696,47.77863804717771,48.204653354292404,4105100
2023-09-20,50.834842681884766,50.862625215008514,48.86220157396185,48.88072444033619,12351000
2023-09-21,51.872093200683594,52.37219994337421,50.38103970417109,50.56626128335265,24229700
2023-09-22,51.28864288330078,52.69634889913867,51.14046348862708,52.11289098697796,5176900
2023-09-25,51.13119888305664,51.89988190063876,50.93671409531009,51.44608052968812,5081500
2023-09-26,50.343994140625,51.205287911575276,50.01058964440229,51.1775018483066,7515800
2023-09-27,50.07542419433594,50.74223327054535,49.75128285610949,50.705187536783576,5864400
2023-09-28,49.853153228759766,50.40882506323711,49.214126732947925,50.07542054940056,5702100
2023-09-29,50.269901275634766,51.02932103672338,49.992065380849304,50.936710249419924,5343100
2023-10-02,50.21434020996094,50.55700438968599,49.899458562061454,50.103203016907926,2162100
2023-10-03,51.19602966308594,52.001758451156405,50.88114800097088,51.46460592577609,6852900
2023-10-04,50.93671798706055,51.82579439858091,50.612576649384046,51.09415705596753,5216600
2023-10-05,51.17750549316406,51.37199381839554,50.51069998610399,50.9737610343091,3314100
2023-10-06,52.048057556152344,52.20549660173223,50.844099652327884,50.945970105592764,7272700
2023-10-09,52.51112365722656,52.566688722059986,51.585001559331474,51.890620014541625,5389700
2023-10-10,52.27959442138672,52.68708688266964,52.140674690128066,52.28885408812872,5551500
2023-10-11,52.464820861816406,52.54817199607724,51.983236923073335,52.298118593294745,3654000
2023-10-13,54.23371124267578,54.68750909154887,53.113100820929574,53.113100820929574,14322900
2023-10-16,53.131622314453125,54.280015238911936,52.9649200587595,54.23370984185823,8275800
2023-10-17,53.22423553466797,54.17814011906475,52.1128883641121,53.06679294850888,11036800
2023-10-18,51.93693161010742,53.15941255941232,51.52017593809993,52.95566455690297,5957500
2023-10-19,51.84431457519531,52.3999899532179,51.57573831912817,51.97397110353795,3437000
2023-10-20,50.84410095214844,51.76095978509732,50.427345331319316,51.52942927717839,7551600
2023-10-23,50.38104248046875,51.00154257724562,49.98280970410808,50.51069900619076,4812300
2023-10-24,48.63066864013672,49.68645077404122,48.04721427612083,49.6771875748741,11999400
2023-10-25,48.714019775390625,49.34378306958354,48.39913812829417,48.42692419292424,5051500
2023-10-26,48.815895080566406,49.334524728799515,47.973124110234764,49.23265073246127,5220900
2023-10-27,48.084259033203125,49.58457941934179,47.4637589052465,48.99186182461441,23690900
2023-10-30,47.834205627441406,48.51027430468578,47.593411914361056,48.21391552926017,4805400
2023-10-31,47.76011657714844,48.84368127493673,47.69528831255752,47.8805134397639,7381900
2023-11-01,47.648983001708984,48.05647545601296,47.51006327282955,47.630460135666695,4350500
2023-11-03,47.380409240722656,47.82494745054181,46.68581762546604,47.51006577697712,13549200
2023-11-06,48.05647659301758,48.417663657199164,47.584155862828325,47.63046126259189,4439600
2023-11-07,48.21391677856445,48.954813736326365,47.667504609800915,47.68602747535438,7443800
2023-11-08,49.538272857666016,49.908719579243424,48.24170049995646,48.32505163056458,5547800
2023-11-09,49.482704162597656,49.81610868437632,48.97333771338045,49.64014322406233,4390300
2023-11-10,50.60331344604492,50.83484398233384,49.46418363144854,49.640145567192896,4294700
2023-11-13,50.10320281982422,51.04784775980686,49.63088211627058,50.47365306279302,4251600
2023-11-14,48.62141036987305,50.40882630990985,48.62141036987305,50.08468498726087,11044300
2023-11-16,49.45492172241211,49.61236078417074,48.649192948984144,48.92703240623542,7903100
2023-11-17,49.028900146484375,50.2143387750475,49.028900146484375,49.529006902305916,9329200
2023-11-20,48.991859436035156,49.74201605965535,48.58436345987074,49.630882399281134,4382700
2023-11-21,49.065948486328125,49.529009536821455,48.686238566238615,48.76033003009776,3226300
2023-11-22,49.482704162597656,49.482704162597656,48.852940850988055,49.08447137634819,2958600
2023-11-23,49.82537078857422,50.12172959290417,49.2789585806767,49.343786848319155,1322500
2023-11-24,49.51974868774414,50.12172591928498,49.08447018015473,49.788321405631415,2387300
2023-11-27,49.7790641784668,50.10320550880427,49.45492284812932,49.704972712746496,2840500
2023-11-28,49.40861511230469,50.05690132155682,48.98259977272137,49.76054251724881,2929200
2023-11-29,50.242122650146484,50.242122650146484,48.93629066359594,49.640141887271085,4271000
2023-11-30,49.80684280395508,50.51069754157313,48.55657944745956,50.251380964772935,8846800
2023-12-01,47.93607711791992,49.89019526429923,47.574890073399644,49.45492029076535,18398600
2023-12-04,47.963863372802734,48.57510380430955,47.93607730804649,47.9731230391379,6169600
2023-12-05,47.648983001708984,48.1953951848924,47.46375787416156,48.06573865547184,16349300
2023-12-06,47.297054290771484,48.01016871552951,47.25074889339766,47.60267627261437,16752800
2023-12-07,47.14887619018555,47.77863950376079,46.926605330680864,47.241486987468484,9633600
